pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-10-02,2025-10-08,,2B,2,H,,5669000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-09,,2B,3,F,,3918000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-08,,2B,4,C,,3919000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-10,,2B,4,F,,3938000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-08,,2B,4,K,,2607000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-09,,2B,5,B,,3678000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-08,,2B,6,K,,2633000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-10,,2B,7,J,,4542000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-09,,2B,7,K,,2646000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-10,,2B,9,E,,4046000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-08,,2B,11,B,,3790000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-08,,2B,11,E,,4087000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-10,,2B,12,B,,3764000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-02,2025-10-10,,2B,12,K,,2686000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-08,,1A,5,C,,4589000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,1A,5,E,,4501000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-09,,1A,12,C,,4705000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-09,,1B,3,F,,4609000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,1B,4,F,,4656000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-10,,2A,2,D,,4335000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,2A,2,F,,4500000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,2A,4,G,,3684000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-10,,2A,5,H,,4237000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,2A,12,H,,4335000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,2B,3,J,,4430000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,2B,3,K,,2594000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,2B,4,J,,4474000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-10,,2B,5,J,,4497000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-10,,2B,6,J,,4519000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-09,,2B,7,E,,4006000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,2B,8,E,,4046000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-03,2025-10-13,,2B,10,E,,4067000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,2,C,,4339000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1A,2,D,,2575000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,2,F,,3728000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,3,C,,4452000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,3,D,,2628000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1A,3,F,,3765000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1A,3,G,,3684000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1A,4,C,,4566000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,4,D,,2641000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1A,4,E,,4478000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,4,G,,3714000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,5,D,,2654000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,5,G,,3732000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,5,H,,3882000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,6,A,,3811000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,6,D,,2668000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1A,6,G,,3751000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,7,D,,2695000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,7,F,,3912000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1A,7,G,,3770000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,7,H,,3921000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,8,B,,3993000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1A,8,D,,2722000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,8,F,,3951000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,9,B,,3993000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,9,H,,3960000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1A,9,J,,4373000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,10,G,,3827000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,11,B,,4033000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,11,F,,3991000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,11,G,,3846000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-17,,1A,12,D,,2735000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1A,12,F,,3963000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1B,2,F,,4517000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1B,3,D,,3607000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1B,4,C,,3669000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1B,4,D,,3625000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1B,5,D,,3643000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1B,5,E,,3843000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1B,6,C,,3706000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1B,6,D,,3662000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1B,6,E,,3863000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1B,6,H,,3811000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1B,7,C,,3724000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1B,7,E,,3882000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1B,8,C,,3762000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1B,9,C,,3762000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1B,10,A,,4395000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1B,10,C,,3780000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1B,11,C,,3799000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1B,11,D,,3754000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,1B,11,E,,3960000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,1B,11,G,,4006000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,1B,12,A,,4395000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2A,1,F,,4455000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2A,2,G,,3636000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2A,2,H,,4174000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2A,3,G,,3666000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2A,3,H,,4195000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2A,4,H,,4216000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2A,8,C,,4079000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2A,9,C,,4079000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2A,10,C,,4099000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2A,12,C,,4090000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2B,1,D,,2657000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2B,1,K,,2555000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2B,2,C,,3880000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2B,2,D,,2684000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2B,2,E,,3880000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2B,2,F,,3898000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2B,2,J,,4341000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2B,2,K,,2581000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,,,2B,3,B,,3642000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2B,3,E,,3899000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2B,3,L,,3628000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2B,4,B,,3660000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-17,,2B,4,E,,3919000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-21,,2B,5,E,,3958000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2B,5,L,,3665000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-22,,2B,6,E,,3978000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-15,2025-10-20,,2B,12,E,,4058000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,2,B,,3702000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1A,2,E,,4345000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,2,G,,3647000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,2,H,,3793000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,3,A,,3679000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,3,B,,3798000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,3,H,,3832000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,4,A,,3773000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,4,B,,3895000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,4,H,,3862000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,5,A,,3792000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1A,5,B,,3914000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,6,B,,3934000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,7,A,,3830000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1A,7,B,,3954000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1A,7,J,,4330000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,8,A,,3869000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1A,8,J,,4373000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,9,A,,3869000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,10,A,,3888000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,,,1A,10,J,,4395000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,11,A,,3908000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1A,11,J,,4417000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1A,12,A,,3880000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,12,B,,4005000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,12,G,,3819000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,12,H,,3980000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1A,12,J,,4395000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,1,C,,3630000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,1,D,,3553000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,1,F,,4426000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,1,G,,3678000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,1,H,,3587000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,2,B,,3812000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,2,C,,3632000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,2,D,,3589000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,2,E,,3786000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,3,B,,3832000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,3,C,,3650000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,3,E,,3805000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,3,G,,3830000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,3,H,,3736000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,4,B,,3862000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,4,E,,3824000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,4,G,,3869000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,4,H,,3773000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,5,B,,3882000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,5,H,,3792000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,6,B,,3901000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,6,G,,3908000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,7,A,,4330000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,7,B,,3921000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,7,G,,3927000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,7,H,,3830000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,8,A,,4373000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,8,B,,3960000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,8,G,,3967000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,8,H,,3869000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,9,B,,3960000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,9,G,,3967000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,9,H,,3869000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,10,B,,3980000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,10,D,,3735000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,10,G,,3987000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,10,H,,3888000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,11,A,,4417000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,11,B,,4000000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,11,H,,3908000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-21,,1B,12,B,,3980000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,12,C,,3772000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,12,D,,3728000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-22,,1B,12,E,,3932000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
2025-10-16,2025-10-23,,1B,12,G,,3978000,,價單第1號建築期付款 (見備註7(b)) Stage Payment of Price List No. 1 (See Remark 7(b)),
